Timestamp,Frame# (Framerate 30),Slider Name,Slider.x,Slider.y,Slider.z,Slider Value
2025-03-07 12:46:00.135,10152,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:00.163,10153,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:00.192,10154,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:00.220,10155,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:00.261,10156,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:00.302,10157,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:00.330,10158,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:00.371,10159,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:00.402,10160,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:00.429,10161,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:00.456,10162,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:00.499,10163,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:00.539,10164,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:00.568,10165,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:00.596,10166,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:00.624,10167,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:00.653,10168,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:00.693,10169,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:00.734,10170,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:00.764,10171,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:00.791,10172,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:00.819,10173,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:00.848,10174,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:00.874,10175,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:00.917,10176,WaistSliderBackgroundZ,1.049871,-0.4039879,0.35,,1.95
2025-03-07 12:46:00.946,10177,WaistSliderBackgroundZ,1.049871,-0.4039879,0.35,,1.95
2025-03-07 12:46:00.971,10178,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:01.014,10179,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:01.042,10180,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:01.068,10181,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:01.096,10182,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:01.125,10183,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:01.153,10184,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:01.181,10185,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:01.211,10186,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:01.250,10187,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:01.289,10188,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:01.320,10189,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:01.348,10190,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:01.374,10191,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:01.404,10192,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:01.431,10193,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:01.459,10194,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:01.489,10195,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:01.516,10196,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:01.544,10197,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:01.586,10198,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:01.613,10199,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:01.640,10200,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:01.683,10201,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:01.710,10202,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:01.737,10203,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:01.780,10204,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:01.806,10205,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:01.833,10206,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:01.875,10207,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:01.903,10208,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:01.930,10209,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:01.959,10210,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:01.988,10211,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:02.017,10212,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:02.044,10213,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:02.086,10214,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:02.114,10215,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:02.142,10216,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:02.168,10217,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:02.197,10218,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:02.226,10219,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:02.254,10220,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:02.281,10221,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:02.309,10222,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:02.336,10223,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:02.365,10224,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.3494717,,0.5510567
2025-03-07 12:46:02.394,10225,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.3332058,,0.5835884
2025-03-07 12:46:02.422,10226,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.3190609,,0.6118782
2025-03-07 12:46:02.450,10227,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.3005672,,0.6488655
2025-03-07 12:46:02.476,10228,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.2874294,,0.6751412
2025-03-07 12:46:02.518,10229,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.2795711,,0.6908577
2025-03-07 12:46:02.547,10230,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.2768551,,0.6962898
2025-03-07 12:46:02.573,10231,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.2783962,,0.6932076
2025-03-07 12:46:02.602,10232,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.2917934,,0.6664131
2025-03-07 12:46:02.630,10233,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.3131405,,0.623719
2025-03-07 12:46:02.657,10234,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:02.686,10235,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:02.713,10236,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:02.754,10237,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:02.782,10238,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:02.811,10239,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:02.837,10240,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:02.879,10241,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:02.909,10242,WaistSliderBackgroundZ,1.049871,-0.4039879,0.35,,1.95
2025-03-07 12:46:02.935,10243,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:02.963,10244,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:03.001,10245,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:03.033,10246,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:03.071,10247,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:03.102,10248,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:03.130,10249,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:03.158,10250,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:03.188,10251,WaistSliderBackgroundZ,1.049871,-0.4039879,0.35,,1.95
2025-03-07 12:46:03.214,10252,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:03.242,10253,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:03.284,10254,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:03.324,10255,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:03.365,10256,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:03.394,10257,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:03.422,10258,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:03.450,10259,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:03.478,10260,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:03.520,10261,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:03.548,10262,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:03.575,10263,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:03.603,10264,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:03.630,10265,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:03.659,10266,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:03.687,10267,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:03.714,10268,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:03.743,10269,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:03.770,10270,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:03.798,10271,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:03.827,10272,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:03.854,10273,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:03.883,10274,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:03.911,10275,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:03.952,10276,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:03.979,10277,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:04.007,10278,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.3434444,,0.5631111
2025-03-07 12:46:04.034,10279,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.3310848,,0.5878304
2025-03-07 12:46:04.062,10280,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.3185726,,0.6128548
2025-03-07 12:46:04.091,10281,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.3100277,,0.6299446
2025-03-07 12:46:04.119,10282,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.3020626,,0.6458748
2025-03-07 12:46:04.148,10283,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.2913052,,0.6673897
2025-03-07 12:46:04.176,10284,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.2790371,,0.6919258
2025-03-07 12:46:04.204,10285,WaistSliderBackgroundZ,1.049871,-0.4039879,0.35,,1.95
2025-03-07 12:46:04.244,10286,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.25592,,0.73816
2025-03-07 12:46:04.274,10287,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.2335358,,0.7829285
2025-03-07 12:46:04.300,10288,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.2195892,,0.8108215
2025-03-07 12:46:04.328,10289,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.2026978,,0.8446045
2025-03-07 12:46:04.357,10290,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.1891785,,0.8716431
2025-03-07 12:46:04.385,10291,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.1742554,,0.9014893
2025-03-07 12:46:04.412,10292,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.1559753,,0.9380493
2025-03-07 12:46:04.440,10293,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.1349792,,0.9800415
2025-03-07 12:46:04.481,10294,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.1111908,,1.027618
2025-03-07 12:46:04.508,10295,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.09181213,,1.066376
2025-03-07 12:46:04.536,10296,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.0796814,,1.090637
2025-03-07 12:46:04.564,10297,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.07185364,,1.106293
2025-03-07 12:46:04.592,10298,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.06410217,,1.121796
2025-03-07 12:46:04.623,10299,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.0579834,,1.134033
2025-03-07 12:46:04.648,10300,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.05465698,,1.140686
2025-03-07 12:46:04.689,10301,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.05030823,,1.149384
2025-03-07 12:46:04.719,10302,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.04023743,,1.169525
2025-03-07 12:46:04.746,10303,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.03405762,,1.181885
2025-03-07 12:46:04.790,10304,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.02804565,,1.193909
2025-03-07 12:46:04.816,10305,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.02288818,,1.204224
2025-03-07 12:46:04.842,10306,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.01792908,,1.214142
2025-03-07 12:46:04.884,10307,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.0113678,,1.227264
2025-03-07 12:46:04.925,10308,WaistSliderBackgroundZ,1.049873,-0.4039879,0,,1.25
2025-03-07 12:46:04.953,10309,WaistSliderBackgroundZ,1.049873,-0.4039879,0.005554199,,1.261108
2025-03-07 12:46:04.982,10310,WaistSliderBackgroundZ,1.049873,-0.4039879,0.01202393,,1.274048
2025-03-07 12:46:05.009,10311,WaistSliderBackgroundZ,1.049873,-0.4039879,0.01560974,,1.281219
2025-03-07 12:46:05.036,10312,WaistSliderBackgroundZ,1.049873,-0.4039879,0.02041626,,1.290833
2025-03-07 12:46:05.079,10313,WaistSliderBackgroundZ,1.049873,-0.4039879,0.02700806,,1.304016
2025-03-07 12:46:05.106,10314,WaistSliderBackgroundZ,1.049873,-0.4039879,0.03837585,,1.326752
2025-03-07 12:46:05.148,10315,WaistSliderBackgroundZ,1.049873,-0.4039879,0.04608154,,1.342163
2025-03-07 12:46:05.176,10316,WaistSliderBackgroundZ,1.049873,-0.4039879,0.05838013,,1.36676
2025-03-07 12:46:05.203,10317,WaistSliderBackgroundZ,1.049873,-0.4039879,0.06738281,,1.384766
2025-03-07 12:46:05.231,10318,WaistSliderBackgroundZ,1.049873,-0.4039879,0.07963562,,1.409271
2025-03-07 12:46:05.260,10319,WaistSliderBackgroundZ,1.049873,-0.4039879,0.09335327,,1.436707
2025-03-07 12:46:05.288,10320,WaistSliderBackgroundZ,1.049873,-0.4039879,0.1060028,,1.462006
2025-03-07 12:46:05.315,10321,WaistSliderBackgroundZ,1.049873,-0.4039879,0.1150208,,1.480042
2025-03-07 12:46:05.345,10322,WaistSliderBackgroundZ,1.049873,-0.4039879,0.1242371,,1.498474
2025-03-07 12:46:05.370,10323,WaistSliderBackgroundZ,1.049873,-0.4039879,0.1307373,,1.511475
2025-03-07 12:46:05.399,10324,WaistSliderBackgroundZ,1.049873,-0.4039879,0.1322021,,1.514404
2025-03-07 12:46:05.427,10325,WaistSliderBackgroundZ,1.049873,-0.4039879,0.1186523,,1.487305
2025-03-07 12:46:05.454,10326,WaistSliderBackgroundZ,1.049873,-0.4039879,0.08882141,,1.427643
2025-03-07 12:46:05.482,10327,WaistSliderBackgroundZ,1.049873,-0.4039879,0.0639801,,1.37796
2025-03-07 12:46:05.510,10328,WaistSliderBackgroundZ,1.049873,-0.4039879,0.04841614,,1.346832
2025-03-07 12:46:05.552,10329,WaistSliderBackgroundZ,1.049873,-0.4039879,0.03668213,,1.323364
2025-03-07 12:46:05.593,10330,WaistSliderBackgroundZ,1.049873,-0.4039879,0.02770996,,1.30542
2025-03-07 12:46:05.624,10331,WaistSliderBackgroundZ,1.049873,-0.4039879,0.01748657,,1.284973
2025-03-07 12:46:05.649,10332,WaistSliderBackgroundZ,1.049873,-0.4039879,0.01080322,,1.271606
2025-03-07 12:46:05.676,10333,WaistSliderBackgroundZ,1.049873,-0.4039879,0.0001678467,,1.250336
2025-03-07 12:46:05.720,10334,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.01480103,,1.220398
2025-03-07 12:46:05.747,10335,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.02845764,,1.193085
2025-03-07 12:46:05.773,10336,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.03927612,,1.171448
2025-03-07 12:46:05.819,10337,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.04904175,,1.151917
2025-03-07 12:46:05.844,10338,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.07516479,,1.09967
2025-03-07 12:46:05.887,10339,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.08651733,,1.076965
2025-03-07 12:46:05.929,10340,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.1026917,,1.044617
2025-03-07 12:46:05.955,10341,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.1487427,,0.9525146
2025-03-07 12:46:05.983,10342,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.1765594,,0.8968811
2025-03-07 12:46:06.025,10343,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.2029724,,0.8440552
2025-03-07 12:46:06.053,10344,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.2375946,,0.7748108
2025-03-07 12:46:06.081,10345,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.2570492,,0.7359017
2025-03-07 12:46:06.107,10346,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.2659908,,0.7180184
2025-03-07 12:46:06.135,10347,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.2832485,,0.683503
2025-03-07 12:46:06.166,10348,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.3021236,,0.6457527
2025-03-07 12:46:06.193,10349,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.3232113,,0.6035774
2025-03-07 12:46:06.222,10350,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.3488766,,0.5522469
2025-03-07 12:46:06.249,10351,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:06.276,10352,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:06.304,10353,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:06.332,10354,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:06.360,10355,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:06.388,10356,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:06.417,10357,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:06.444,10358,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:06.485,10359,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:06.515,10360,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:06.541,10361,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:06.569,10362,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:06.613,10363,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:06.653,10364,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:06.692,10365,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:06.722,10366,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:06.749,10367,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:06.776,10368,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:06.821,10369,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:06.846,10370,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:06.873,10371,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:06.902,10372,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:06.942,10373,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:06.971,10374,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:07.003,10375,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:07.027,10376,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:07.055,10377,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:07.085,10378,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:07.110,10379,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:07.138,10380,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:07.167,10381,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:07.194,10382,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:07.222,10383,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:07.251,10384,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:07.279,10385,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:07.305,10386,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:07.349,10387,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:07.375,10388,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:07.403,10389,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:07.432,10390,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:07.459,10391,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:07.488,10392,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:07.517,10393,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:07.543,10394,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:07.571,10395,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:07.600,10396,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:07.627,10397,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:07.655,10398,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:07.684,10399,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:07.724,10400,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:07.752,10401,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:07.781,10402,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:07.808,10403,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
2025-03-07 12:46:07.850,10404,WaistSliderBackgroundZ,1.049873,-0.4039879,-0.35,,0.55
