Timestamp,Frame# (Framerate 30),Slider Name,Slider.x,Slider.y,Slider.z,Slider Value
2025-03-11 14:50:32.930,4453,RotationSliderBackgroundXYZ,0.8596388,0.3582448,-0.35,,0.55
2025-03-11 14:50:32.971,4454,RotationSliderBackgroundXYZ,0.8596388,0.3582448,-0.35,,0.55
2025-03-11 14:50:33.000,4455,RotationSliderBackgroundXYZ,0.8596388,0.3582448,-0.35,,0.55
2025-03-11 14:50:33.041,4456,RotationSliderBackgroundXYZ,0.8596388,0.3582448,-0.35,,0.55
2025-03-11 14:50:33.082,4457,RotationSliderBackgroundXYZ,0.8596388,0.3582448,-0.35,,0.55
2025-03-11 14:50:33.110,4458,RotationSliderBackgroundXYZ,0.8596388,0.3582448,-0.35,,0.55
2025-03-11 14:50:33.138,4459,RotationSliderBackgroundXYZ,0.8596388,0.3582448,-0.35,,0.55
2025-03-11 14:50:33.166,4460,RotationSliderBackgroundXYZ,0.8596388,0.3582448,-0.35,,0.55
2025-03-11 14:50:33.195,4461,RotationSliderBackgroundXYZ,0.8596388,0.3582448,-0.35,,0.55
2025-03-11 14:50:33.222,4462,RotationSliderBackgroundXYZ,0.8596268,0.3582437,-0.35,,0.55
2025-03-11 14:50:33.264,4463,RotationSliderBackgroundXYZ,0.8596308,0.3582459,-0.35,,0.55
2025-03-11 14:50:33.304,4464,RotationSliderBackgroundXYZ,0.8596229,0.3582459,-0.35,,0.55
2025-03-11 14:50:33.333,4465,RotationSliderBackgroundXYZ,0.8596189,0.3582464,-0.35,,0.55
2025-03-11 14:50:33.373,4466,RotationSliderBackgroundXYZ,0.8596308,0.3582475,-0.35,,0.55
2025-03-11 14:50:33.415,4467,RotationSliderBackgroundXYZ,0.859611,0.3582475,-0.35,,0.55
2025-03-11 14:50:33.444,4468,RotationSliderBackgroundXYZ,0.8596149,0.3582486,-0.35,,0.55
2025-03-11 14:50:33.485,4469,RotationSliderBackgroundXYZ,0.8596189,0.3582508,-0.35,,0.55
2025-03-11 14:50:33.527,4470,RotationSliderBackgroundXYZ,0.8596149,0.3582508,-0.35,,0.55
2025-03-11 14:50:33.554,4471,RotationSliderBackgroundXYZ,0.8596149,0.3582529,-0.35,,0.55
2025-03-11 14:50:33.581,4472,RotationSliderBackgroundXYZ,0.8596149,0.3582546,-0.35,,0.55
2025-03-11 14:50:33.626,4473,RotationSliderBackgroundXYZ,0.859607,0.3582557,-0.35,,0.55
2025-03-11 14:50:33.665,4474,RotationSliderBackgroundXYZ,0.8595991,0.3582562,-0.35,,0.55
2025-03-11 14:50:33.706,4475,RotationSliderBackgroundXYZ,0.8595951,0.3582562,-0.35,,0.55
2025-03-11 14:50:33.736,4476,RotationSliderBackgroundXYZ,0.8595951,0.3582562,-0.35,,0.55
2025-03-11 14:50:33.765,4477,RotationSliderBackgroundXYZ,0.8595831,0.3582557,-0.35,,0.55
2025-03-11 14:50:33.793,4478,RotationSliderBackgroundXYZ,0.8595712,0.3582562,-0.35,,0.55
2025-03-11 14:50:33.821,4479,RotationSliderBackgroundXYZ,0.8595633,0.3582557,-0.35,,0.55
2025-03-11 14:50:33.848,4480,RotationSliderBackgroundXYZ,0.8595593,0.3582557,-0.35,,0.55
2025-03-11 14:50:33.888,4481,RotationSliderBackgroundXYZ,0.8595514,0.3582562,-0.35,,0.55
2025-03-11 14:50:33.930,4482,RotationSliderBackgroundXYZ,0.8595514,0.3582562,-0.35,,0.55
2025-03-11 14:50:33.958,4483,RotationSliderBackgroundXYZ,0.8595514,0.3582562,-0.35,,0.55
2025-03-11 14:50:33.988,4484,RotationSliderBackgroundXYZ,0.8595514,0.3582562,-0.35,,0.55
2025-03-11 14:50:34.014,4485,RotationSliderBackgroundXYZ,0.8595514,0.3582562,-0.35,,0.55
2025-03-11 14:50:34.042,4486,RotationSliderBackgroundXYZ,0.8595394,0.3582557,-0.35,,0.55
2025-03-11 14:50:34.082,4487,RotationSliderBackgroundXYZ,0.8595474,0.3582568,-0.35,,0.55
2025-03-11 14:50:34.110,4488,RotationSliderBackgroundXYZ,0.8595394,0.3582573,-0.35,,0.55
2025-03-11 14:50:34.137,4489,RotationSliderBackgroundXYZ,0.8595355,0.3582573,-0.35,,0.55
2025-03-11 14:50:34.166,4490,RotationSliderBackgroundXYZ,0.8595275,0.3582584,-0.35,,0.55
2025-03-11 14:50:34.196,4491,RotationSliderBackgroundXYZ,0.8595275,0.3582584,-0.35,,0.55
2025-03-11 14:50:34.224,4492,RotationSliderBackgroundXYZ,0.8595275,0.3582584,-0.35,,0.55
2025-03-11 14:50:34.251,4493,RotationSliderBackgroundXYZ,0.8595275,0.3582584,-0.35,,0.55
2025-03-11 14:50:34.279,4494,RotationSliderBackgroundXYZ,0.8595275,0.3582584,-0.35,,0.55
2025-03-11 14:50:34.307,4495,RotationSliderBackgroundXYZ,0.8595275,0.3582584,-0.35,,0.55
2025-03-11 14:50:34.335,4496,RotationSliderBackgroundXYZ,0.8595275,0.3582584,-0.35,,0.55
2025-03-11 14:50:34.364,4497,RotationSliderBackgroundXYZ,0.8595275,0.3582584,-0.35,,0.55
2025-03-11 14:50:34.392,4498,RotationSliderBackgroundXYZ,0.8595275,0.3582584,-0.35,,0.55
2025-03-11 14:50:34.419,4499,RotationSliderBackgroundXYZ,0.8595275,0.3582584,-0.35,,0.55
2025-03-11 14:50:34.462,4500,RotationSliderBackgroundXYZ,0.8595275,0.3582584,-0.35,,0.55
2025-03-11 14:50:34.502,4501,RotationSliderBackgroundXYZ,0.8595355,0.3582595,-0.35,,0.55
2025-03-11 14:50:34.531,4502,RotationSliderBackgroundXYZ,0.8595394,0.3582611,-0.35,,0.55
2025-03-11 14:50:34.558,4503,RotationSliderBackgroundXYZ,0.8595315,0.3582617,-0.3429256,,0.5641487
2025-03-11 14:50:34.600,4504,RotationSliderBackgroundXYZ,0.8595275,0.3582622,-0.3295132,,0.5909737
2025-03-11 14:50:34.641,4505,RotationSliderBackgroundXYZ,0.8595195,0.3582627,-0.3116146,,0.6267708
2025-03-11 14:50:34.683,4506,RotationSliderBackgroundXYZ,0.8595116,0.3582639,-0.2868954,,0.6762093
2025-03-11 14:50:34.711,4507,RotationSliderBackgroundXYZ,0.8595037,0.3582644,-0.2575222,,0.7349556
2025-03-11 14:50:34.739,4508,RotationSliderBackgroundXYZ,0.8594997,0.3582644,-0.2448578,,0.7602844
2025-03-11 14:50:34.779,4509,RotationSliderBackgroundXYZ,0.8594918,0.358265,-0.2303619,,0.7892761
2025-03-11 14:50:34.809,4510,RotationSliderBackgroundXYZ,0.8594838,0.3582655,-0.2150269,,0.8199463
2025-03-11 14:50:34.837,4511,RotationSliderBackgroundXYZ,0.8594838,0.3582655,-0.2017365,,0.8465271
2025-03-11 14:50:34.866,4512,RotationSliderBackgroundXYZ,0.8594838,0.3582655,-0.1848602,,0.8802795
2025-03-11 14:50:34.893,4513,RotationSliderBackgroundXYZ,0.8594838,0.3582655,-0.1769562,,0.8960876
2025-03-11 14:50:34.920,4514,RotationSliderBackgroundXYZ,0.8594838,0.3582655,-0.1719208,,0.9061584
2025-03-11 14:50:34.948,4515,RotationSliderBackgroundXYZ,0.8594838,0.3582655,-0.1681671,,0.9136658
2025-03-11 14:50:34.976,4516,RotationSliderBackgroundXYZ,0.8594838,0.3582655,-0.1617584,,0.9264832
2025-03-11 14:50:35.004,4517,RotationSliderBackgroundXYZ,0.8594838,0.3582655,-0.1559753,,0.9380493
2025-03-11 14:50:35.033,4518,RotationSliderBackgroundXYZ,0.8594957,0.3582666,-0.1437225,,0.9625549
2025-03-11 14:50:35.060,4519,RotationSliderBackgroundXYZ,0.8594838,0.3582655,-0.1556244,,0.9387512
2025-03-11 14:50:35.088,4520,RotationSliderBackgroundXYZ,0.8594838,0.3582655,-0.1487427,,0.9525146
2025-03-11 14:50:35.115,4521,RotationSliderBackgroundXYZ,0.8594838,0.3582655,-0.1436768,,0.9626465
2025-03-11 14:50:35.143,4522,RotationSliderBackgroundXYZ,0.8594838,0.3582655,-0.136261,,0.977478
2025-03-11 14:50:35.172,4523,RotationSliderBackgroundXYZ,0.8594838,0.3582655,-0.117157,,1.015686
2025-03-11 14:50:35.199,4524,RotationSliderBackgroundXYZ,0.8594838,0.3582655,-0.1295471,,0.9909058
2025-03-11 14:50:35.229,4525,RotationSliderBackgroundXYZ,0.8594838,0.3582655,-0.1262665,,0.997467
2025-03-11 14:50:35.255,4526,RotationSliderBackgroundXYZ,0.8594838,0.3582655,-0.121933,,1.006134
2025-03-11 14:50:35.283,4527,RotationSliderBackgroundXYZ,0.8594838,0.3582655,-0.1177979,,1.014404
2025-03-11 14:50:35.324,4528,RotationSliderBackgroundXYZ,0.8594838,0.3582655,-0.1120605,,1.025879
2025-03-11 14:50:35.352,4529,RotationSliderBackgroundXYZ,0.8594719,0.358265,-0.1069031,,1.036194
2025-03-11 14:50:35.379,4530,RotationSliderBackgroundXYZ,0.8594639,0.3582655,-0.1036072,,1.042786
2025-03-11 14:50:35.421,4531,RotationSliderBackgroundXYZ,0.8594719,0.3582671,-0.09754944,,1.054901
2025-03-11 14:50:35.452,4532,RotationSliderBackgroundXYZ,0.8594639,0.3582677,-0.08985901,,1.070282
2025-03-11 14:50:35.477,4533,RotationSliderBackgroundXYZ,0.8594599,0.3582677,-0.08224487,,1.08551
2025-03-11 14:50:35.518,4534,RotationSliderBackgroundXYZ,0.8594719,0.3582693,-0.07991028,,1.090179
2025-03-11 14:50:35.546,4535,RotationSliderBackgroundXYZ,0.859452,0.3582682,-0.07885742,,1.092285
2025-03-11 14:50:35.574,4536,RotationSliderBackgroundXYZ,0.8594441,0.3582693,-0.07713318,,1.095734
2025-03-11 14:50:35.602,4537,RotationSliderBackgroundXYZ,0.8594361,0.3582698,-0.07679749,,1.096405
2025-03-11 14:50:35.632,4538,RotationSliderBackgroundXYZ,0.8594361,0.3582698,-0.07398987,,1.10202
2025-03-11 14:50:35.659,4539,RotationSliderBackgroundXYZ,0.8594361,0.3582698,-0.06973267,,1.110535
2025-03-11 14:50:35.686,4540,RotationSliderBackgroundXYZ,0.8594361,0.3582698,-0.06929016,,1.11142
2025-03-11 14:50:35.713,4541,RotationSliderBackgroundXYZ,0.8594361,0.3582698,-0.06787109,,1.114258
2025-03-11 14:50:35.740,4542,RotationSliderBackgroundXYZ,0.8594361,0.3582698,-0.06764221,,1.114716
2025-03-11 14:50:35.769,4543,RotationSliderBackgroundXYZ,0.8594361,0.3582698,-0.06613159,,1.117737
2025-03-11 14:50:35.797,4544,RotationSliderBackgroundXYZ,0.8594361,0.3582698,-0.0650177,,1.119965
2025-03-11 14:50:35.826,4545,RotationSliderBackgroundXYZ,0.8594242,0.3582693,-0.06361389,,1.122772
2025-03-11 14:50:35.853,4546,RotationSliderBackgroundXYZ,0.8594043,0.3582693,-0.06343079,,1.123138
2025-03-11 14:50:35.880,4547,RotationSliderBackgroundXYZ,0.8594003,0.3582693,-0.05975342,,1.130493
2025-03-11 14:50:35.922,4548,RotationSliderBackgroundXYZ,0.8593964,0.3582698,-0.05758667,,1.134827
2025-03-11 14:50:35.951,4549,RotationSliderBackgroundXYZ,0.8593964,0.3582698,-0.04417419,,1.161652
2025-03-11 14:50:35.978,4550,RotationSliderBackgroundXYZ,0.8593964,0.3582698,-0.04066467,,1.168671
2025-03-11 14:50:36.020,4551,RotationSliderBackgroundXYZ,0.8593964,0.3582698,-0.03799438,,1.174011
2025-03-11 14:50:36.047,4552,RotationSliderBackgroundXYZ,0.8593964,0.3582698,-0.03933716,,1.171326
2025-03-11 14:50:36.075,4553,RotationSliderBackgroundXYZ,0.8593964,0.3582698,-0.0413208,,1.167358
2025-03-11 14:50:36.115,4554,RotationSliderBackgroundXYZ,0.8594043,0.3582704,-0.04556274,,1.158875
2025-03-11 14:50:36.144,4555,RotationSliderBackgroundXYZ,0.8594083,0.3582726,-0.05686951,,1.136261
2025-03-11 14:50:36.174,4556,RotationSliderBackgroundXYZ,0.8594083,0.3582748,-0.06503296,,1.119934
2025-03-11 14:50:36.202,4557,RotationSliderBackgroundXYZ,0.8594083,0.3582758,-0.0736084,,1.102783
2025-03-11 14:50:36.232,4558,RotationSliderBackgroundXYZ,0.8594043,0.3582764,-0.0821991,,1.085602
2025-03-11 14:50:36.258,4559,RotationSliderBackgroundXYZ,0.8594003,0.3582775,-0.08557129,,1.078857
2025-03-11 14:50:36.300,4560,RotationSliderBackgroundXYZ,0.8593924,0.3582775,-0.1022186,,1.045563
2025-03-11 14:50:36.340,4561,RotationSliderBackgroundXYZ,0.8593924,0.3582775,-0.113205,,1.02359
2025-03-11 14:50:36.369,4562,RotationSliderBackgroundXYZ,0.8593924,0.3582775,-0.1240387,,1.001923
2025-03-11 14:50:36.397,4563,RotationSliderBackgroundXYZ,0.8593924,0.3582775,-0.135025,,0.97995
2025-03-11 14:50:36.426,4564,RotationSliderBackgroundXYZ,0.8593924,0.3582775,-0.1384888,,0.9730225
2025-03-11 14:50:36.465,4565,RotationSliderBackgroundXYZ,0.8593924,0.3582775,-0.1448822,,0.9602356
2025-03-11 14:50:36.506,4566,RotationSliderBackgroundXYZ,0.8593924,0.3582775,-0.148468,,0.953064
2025-03-11 14:50:36.536,4567,RotationSliderBackgroundXYZ,0.8593924,0.3582775,-0.1547089,,0.9405823
2025-03-11 14:50:36.564,4568,RotationSliderBackgroundXYZ,0.8593805,0.3582764,-0.1644897,,0.9210205
2025-03-11 14:50:36.592,4569,RotationSliderBackgroundXYZ,0.8593646,0.3582758,-0.1628723,,0.9242554
2025-03-11 14:50:36.633,4570,RotationSliderBackgroundXYZ,0.8593566,0.3582764,-0.1654205,,0.9191589
2025-03-11 14:50:36.662,4571,RotationSliderBackgroundXYZ,0.8593487,0.3582775,-0.1652222,,0.9195557
2025-03-11 14:50:36.688,4572,RotationSliderBackgroundXYZ,0.8593487,0.3582775,-0.1653595,,0.919281
2025-03-11 14:50:36.731,4573,RotationSliderBackgroundXYZ,0.8593487,0.3582775,-0.1641998,,0.9216003
2025-03-11 14:50:36.773,4574,RotationSliderBackgroundXYZ,0.8593487,0.3582775,-0.1610718,,0.9278564
2025-03-11 14:50:36.800,4575,RotationSliderBackgroundXYZ,0.8593487,0.3582775,-0.1616821,,0.9266357
2025-03-11 14:50:36.829,4576,RotationSliderBackgroundXYZ,0.8593487,0.3582775,-0.1586456,,0.9327087
2025-03-11 14:50:36.868,4577,RotationSliderBackgroundXYZ,0.8593487,0.3582775,-0.1589203,,0.9321594
2025-03-11 14:50:36.909,4578,RotationSliderBackgroundXYZ,0.8593487,0.3582775,-0.1574402,,0.9351196
2025-03-11 14:50:36.938,4579,RotationSliderBackgroundXYZ,0.8593368,0.3582764,-0.159729,,0.930542
2025-03-11 14:50:36.969,4580,RotationSliderBackgroundXYZ,0.8593209,0.3582758,-0.1598663,,0.9302673
2025-03-11 14:50:36.995,4581,RotationSliderBackgroundXYZ,0.8593169,0.3582764,-0.1602936,,0.9294128
2025-03-11 14:50:37.035,4582,RotationSliderBackgroundXYZ,0.8593169,0.358278,-0.1637573,,0.9224854
2025-03-11 14:50:37.075,4583,RotationSliderBackgroundXYZ,0.8593249,0.3582791,-0.1659851,,0.9180298
2025-03-11 14:50:37.103,4584,RotationSliderBackgroundXYZ,0.8593249,0.3582791,-0.1669922,,0.9160156
2025-03-11 14:50:37.147,4585,RotationSliderBackgroundXYZ,0.8593368,0.3582802,-0.1651917,,0.9196167
2025-03-11 14:50:37.175,4586,RotationSliderBackgroundXYZ,0.8593209,0.3582802,-0.1679077,,0.9141846
2025-03-11 14:50:37.203,4587,RotationSliderBackgroundXYZ,0.859313,0.3582807,-0.1689148,,0.9121704
2025-03-11 14:50:37.232,4588,RotationSliderBackgroundXYZ,0.859309,0.3582807,-0.1694183,,0.9111633
2025-03-11 14:50:37.260,4589,RotationSliderBackgroundXYZ,0.859301,0.3582813,-0.1675873,,0.9148254
2025-03-11 14:50:37.286,4590,RotationSliderBackgroundXYZ,0.859301,0.3582813,-0.165451,,0.9190979
2025-03-11 14:50:37.314,4591,RotationSliderBackgroundXYZ,0.859301,0.3582813,-0.1652679,,0.9194641
2025-03-11 14:50:37.356,4592,RotationSliderBackgroundXYZ,0.859301,0.3582813,-0.1657715,,0.918457
2025-03-11 14:50:37.384,4593,RotationSliderBackgroundXYZ,0.859301,0.3582813,-0.1603699,,0.9292603
2025-03-11 14:50:37.425,4594,RotationSliderBackgroundXYZ,0.859301,0.3582813,-0.1592407,,0.9315186
2025-03-11 14:50:37.467,4595,RotationSliderBackgroundXYZ,0.859301,0.3582813,-0.1604919,,0.9290161
2025-03-11 14:50:37.496,4596,RotationSliderBackgroundXYZ,0.859301,0.3582813,-0.1690063,,0.9119873
2025-03-11 14:50:37.523,4597,RotationSliderBackgroundXYZ,0.859301,0.3582813,-0.1721802,,0.9056396
2025-03-11 14:50:37.565,4598,RotationSliderBackgroundXYZ,0.859301,0.3582813,-0.1799469,,0.8901062
2025-03-11 14:50:37.606,4599,RotationSliderBackgroundXYZ,0.859301,0.3582813,-0.1957092,,0.8585815
2025-03-11 14:50:37.634,4600,RotationSliderBackgroundXYZ,0.859301,0.3582813,-0.2094269,,0.8311462
2025-03-11 14:50:37.675,4601,RotationSliderBackgroundXYZ,0.859313,0.3582829,-0.2289124,,0.7921753
2025-03-11 14:50:37.717,4602,RotationSliderBackgroundXYZ,0.8593209,0.358284,-0.2473297,,0.7553406
2025-03-11 14:50:37.746,4603,RotationSliderBackgroundXYZ,0.859313,0.358284,-0.2858272,,0.6783455
2025-03-11 14:50:37.773,4604,RotationSliderBackgroundXYZ,0.859309,0.3582846,-0.3053127,,0.6393746
2025-03-11 14:50:37.814,4605,RotationSliderBackgroundXYZ,0.859305,0.3582856,-0.32579,,0.59842
2025-03-11 14:50:37.845,4606,RotationSliderBackgroundXYZ,0.859297,0.3582856,-0.35,,0.55
2025-03-11 14:50:37.872,4607,RotationSliderBackgroundXYZ,0.859293,0.3582862,-0.35,,0.55
2025-03-11 14:50:37.900,4608,RotationSliderBackgroundXYZ,0.8592851,0.3582867,-0.35,,0.55
2025-03-11 14:50:37.930,4609,RotationSliderBackgroundXYZ,0.8592811,0.3582867,-0.35,,0.55
2025-03-11 14:50:37.956,4610,RotationSliderBackgroundXYZ,0.8592811,0.3582867,-0.35,,0.55
2025-03-11 14:50:37.985,4611,RotationSliderBackgroundXYZ,0.8592811,0.3582867,-0.35,,0.55
2025-03-11 14:50:38.011,4612,RotationSliderBackgroundXYZ,0.8592811,0.3582867,-0.35,,0.55
2025-03-11 14:50:38.039,4613,RotationSliderBackgroundXYZ,0.8592811,0.3582867,-0.35,,0.55
2025-03-11 14:50:38.079,4614,RotationSliderBackgroundXYZ,0.8592811,0.3582867,-0.35,,0.55
2025-03-11 14:50:38.109,4615,RotationSliderBackgroundXYZ,0.8592811,0.3582867,-0.35,,0.55
2025-03-11 14:50:38.137,4616,RotationSliderBackgroundXYZ,0.859293,0.3582884,-0.35,,0.55
2025-03-11 14:50:38.166,4617,RotationSliderBackgroundXYZ,0.8592772,0.3582873,-0.35,,0.55
2025-03-11 14:50:38.193,4618,RotationSliderBackgroundXYZ,0.8592692,0.3582884,-0.35,,0.55
2025-03-11 14:50:38.221,4619,RotationSliderBackgroundXYZ,0.8592653,0.3582884,-0.35,,0.55
2025-03-11 14:50:38.248,4620,RotationSliderBackgroundXYZ,0.8592573,0.3582895,-0.35,,0.55
2025-03-11 14:50:38.275,4621,RotationSliderBackgroundXYZ,0.8592454,0.35829,-0.35,,0.55
2025-03-11 14:50:38.303,4622,RotationSliderBackgroundXYZ,0.8592374,0.3582911,-0.35,,0.55
2025-03-11 14:50:38.332,4623,RotationSliderBackgroundXYZ,0.8592374,0.3582911,-0.35,,0.55
2025-03-11 14:50:38.360,4624,RotationSliderBackgroundXYZ,0.8592374,0.3582911,-0.35,,0.55
2025-03-11 14:50:38.387,4625,RotationSliderBackgroundXYZ,0.8592374,0.3582911,-0.35,,0.55
2025-03-11 14:50:38.415,4626,RotationSliderBackgroundXYZ,0.8592374,0.3582911,-0.35,,0.55
2025-03-11 14:50:38.443,4627,RotationSliderBackgroundXYZ,0.8592374,0.3582911,-0.35,,0.55
2025-03-11 14:50:38.470,4628,RotationSliderBackgroundXYZ,0.8592374,0.3582911,-0.35,,0.55
2025-03-11 14:50:38.498,4629,RotationSliderBackgroundXYZ,0.8592374,0.3582911,-0.35,,0.55
2025-03-11 14:50:38.528,4630,RotationSliderBackgroundXYZ,0.8592374,0.3582911,-0.35,,0.55
2025-03-11 14:50:38.554,4631,RotationSliderBackgroundXYZ,0.8592374,0.3582911,-0.35,,0.55
2025-03-11 14:50:38.582,4632,RotationSliderBackgroundXYZ,0.8592374,0.3582911,-0.35,,0.55
2025-03-11 14:50:38.610,4633,RotationSliderBackgroundXYZ,0.8592374,0.3582911,-0.35,,0.55
2025-03-11 14:50:38.637,4634,RotationSliderBackgroundXYZ,0.8592374,0.3582911,-0.35,,0.55
2025-03-11 14:50:38.678,4635,RotationSliderBackgroundXYZ,0.8592374,0.3582911,-0.35,,0.55
2025-03-11 14:50:38.707,4636,RotationSliderBackgroundXYZ,0.8592255,0.3582895,-0.35,,0.55
2025-03-11 14:50:38.734,4637,RotationSliderBackgroundXYZ,0.8592136,0.3582889,-0.35,,0.55
2025-03-11 14:50:38.764,4638,RotationSliderBackgroundXYZ,0.8592136,0.3582889,-0.35,,0.55
2025-03-11 14:50:38.791,4639,RotationSliderBackgroundXYZ,0.8592017,0.3582884,-0.35,,0.55
2025-03-11 14:50:38.818,4640,RotationSliderBackgroundXYZ,0.8591858,0.3582873,-0.35,,0.55
2025-03-11 14:50:38.861,4641,RotationSliderBackgroundXYZ,0.8591818,0.3582884,-0.35,,0.55
2025-03-11 14:50:38.899,4642,RotationSliderBackgroundXYZ,0.8591738,0.3582889,-0.35,,0.55
2025-03-11 14:50:38.940,4643,RotationSliderBackgroundXYZ,0.8591699,0.3582889,-0.35,,0.55
2025-03-11 14:50:38.971,4644,RotationSliderBackgroundXYZ,0.8591699,0.3582889,-0.35,,0.55
2025-03-11 14:50:38.998,4645,RotationSliderBackgroundXYZ,0.8591699,0.3582889,-0.35,,0.55
2025-03-11 14:50:39.026,4646,RotationSliderBackgroundXYZ,0.8591699,0.3582889,-0.35,,0.55
2025-03-11 14:50:39.067,4647,RotationSliderBackgroundXYZ,0.8591699,0.3582889,-0.35,,0.55
2025-03-11 14:50:39.108,4648,RotationSliderBackgroundXYZ,0.8591699,0.3582889,-0.35,,0.55
2025-03-11 14:50:39.137,4649,RotationSliderBackgroundXYZ,0.8591699,0.3582889,-0.35,,0.55
2025-03-11 14:50:39.166,4650,RotationSliderBackgroundXYZ,0.8591699,0.3582889,-0.35,,0.55
2025-03-11 14:50:39.194,4651,RotationSliderBackgroundXYZ,0.8591699,0.3582889,-0.35,,0.55
2025-03-11 14:50:39.221,4652,RotationSliderBackgroundXYZ,0.8591699,0.3582889,-0.35,,0.55
2025-03-11 14:50:39.249,4653,RotationSliderBackgroundXYZ,0.8591699,0.3582889,-0.35,,0.55
2025-03-11 14:50:39.291,4654,RotationSliderBackgroundXYZ,0.8591699,0.3582889,-0.35,,0.55
2025-03-11 14:50:39.317,4655,RotationSliderBackgroundXYZ,0.8591699,0.3582889,-0.35,,0.55
2025-03-11 14:50:39.346,4656,RotationSliderBackgroundXYZ,0.8591699,0.3582889,-0.35,,0.55
2025-03-11 14:50:39.373,4657,RotationSliderBackgroundXYZ,0.859158,0.3582884,-0.35,,0.55
2025-03-11 14:50:39.414,4658,RotationSliderBackgroundXYZ,0.8591659,0.3582895,-0.35,,0.55
2025-03-11 14:50:39.444,4659,RotationSliderBackgroundXYZ,0.859158,0.35829,-0.35,,0.55
2025-03-11 14:50:39.472,4660,RotationSliderBackgroundXYZ,0.859154,0.35829,-0.35,,0.55
2025-03-11 14:50:39.512,4661,RotationSliderBackgroundXYZ,0.8591461,0.3582911,-0.35,,0.55
2025-03-11 14:50:39.542,4662,RotationSliderBackgroundXYZ,0.8591461,0.3582911,-0.35,,0.55
2025-03-11 14:50:39.571,4663,RotationSliderBackgroundXYZ,0.8591461,0.3582911,-0.35,,0.55
2025-03-11 14:50:39.599,4664,RotationSliderBackgroundXYZ,0.8591461,0.3582911,-0.35,,0.55
2025-03-11 14:50:39.628,4665,RotationSliderBackgroundXYZ,0.8591461,0.3582911,-0.35,,0.55
2025-03-11 14:50:39.653,4666,RotationSliderBackgroundXYZ,0.8591461,0.3582911,-0.35,,0.55
2025-03-11 14:50:39.694,4667,RotationSliderBackgroundXYZ,0.8591461,0.3582911,-0.35,,0.55
2025-03-11 14:50:39.735,4668,RotationSliderBackgroundXYZ,0.8591461,0.3582911,-0.35,,0.55
2025-03-11 14:50:39.764,4669,RotationSliderBackgroundXYZ,0.8591461,0.3582911,-0.35,,0.55
2025-03-11 14:50:39.792,4670,RotationSliderBackgroundXYZ,0.8591461,0.3582911,-0.35,,0.55
2025-03-11 14:50:39.819,4671,RotationSliderBackgroundXYZ,0.8591461,0.3582911,-0.35,,0.55
2025-03-11 14:50:39.862,4672,RotationSliderBackgroundXYZ,0.8591461,0.3582911,-0.35,,0.55
2025-03-11 14:50:39.902,4673,RotationSliderBackgroundXYZ,0.8591461,0.3582911,-0.35,,0.55
2025-03-11 14:50:39.931,4674,RotationSliderBackgroundXYZ,0.8591461,0.3582911,-0.35,,0.55
2025-03-11 14:50:39.971,4675,RotationSliderBackgroundXYZ,0.8591461,0.3582911,-0.35,,0.55
2025-03-11 14:50:40.001,4676,RotationSliderBackgroundXYZ,0.8591461,0.3582911,-0.35,,0.55
2025-03-11 14:50:40.030,4677,RotationSliderBackgroundXYZ,0.859154,0.3582922,-0.35,,0.55
2025-03-11 14:50:40.070,4678,RotationSliderBackgroundXYZ,0.859158,0.3582938,-0.35,,0.55
2025-03-11 14:50:40.111,4679,RotationSliderBackgroundXYZ,0.85915,0.3582944,-0.35,,0.55
2025-03-11 14:50:40.139,4680,RotationSliderBackgroundXYZ,0.8591461,0.3582949,-0.35,,0.55
2025-03-11 14:50:40.169,4681,RotationSliderBackgroundXYZ,0.8591381,0.3582955,-0.35,,0.55
2025-03-11 14:50:40.196,4682,RotationSliderBackgroundXYZ,0.8591262,0.3582965,-0.35,,0.55
2025-03-11 14:50:40.225,4683,RotationSliderBackgroundXYZ,0.8591222,0.3582971,-0.35,,0.55
2025-03-11 14:50:40.251,4684,RotationSliderBackgroundXYZ,0.8591103,0.3582976,-0.35,,0.55
2025-03-11 14:50:40.293,4685,RotationSliderBackgroundXYZ,0.8590984,0.3582993,-0.35,,0.55
2025-03-11 14:50:40.334,4686,RotationSliderBackgroundXYZ,0.8590904,0.3582998,-0.35,,0.55
2025-03-11 14:50:40.363,4687,RotationSliderBackgroundXYZ,0.8590825,0.3583004,-0.35,,0.55
2025-03-11 14:50:40.391,4688,RotationSliderBackgroundXYZ,0.8590904,0.358302,-0.35,,0.55
2025-03-11 14:50:40.418,4689,RotationSliderBackgroundXYZ,0.8590944,0.3583031,-0.35,,0.55
2025-03-11 14:50:40.459,4690,RotationSliderBackgroundXYZ,0.8590825,0.3583047,-0.35,,0.55
2025-03-11 14:50:40.487,4691,RotationSliderBackgroundXYZ,0.8590745,0.3583047,-0.35,,0.55
2025-03-11 14:50:40.515,4692,RotationSliderBackgroundXYZ,0.8590665,0.3583058,-0.35,,0.55
2025-03-11 14:50:40.517,4692,HipsSliderBackgroundX,1.000051,0.1060028,0.01916504,,1.28833
2025-03-11 14:50:40.556,4693,RotationSliderBackgroundXYZ,0.8590626,0.3583058,-0.35,,0.55
2025-03-11 14:50:40.559,4693,HipsSliderBackgroundX,1.000044,0.1060028,0.02120972,,1.292419
